/home/sander/Desktop/test_doc_alignment/en/journal16_02.pdf	/home/sander/Desktop/test_doc_alignment/de/SR16_11_DE.pdf	0.8432950973510742
/home/sander/Desktop/test_doc_alignment/en/aee_2006_en.pdf	/home/sander/Desktop/test_doc_alignment/de/aee_2006_de.pdf	0.8562880754470825
/home/sander/Desktop/test_doc_alignment/en/sr08_05_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr08_05_de.pdf	0.9050896763801575
/home/sander/Desktop/test_doc_alignment/en/eurojust_2012_en.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_FRAUD_RISKS_DE.pdf	0.8183999061584473
/home/sander/Desktop/test_doc_alignment/en/SR_Road_network_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_Road_network_DE.pdf	0.8571136593818665
/home/sander/Desktop/test_doc_alignment/en/frontex_2009_en.pdf	/home/sander/Desktop/test_doc_alignment/de/frontex_2009_de.pdf	0.8526681661605835
/home/sander/Desktop/test_doc_alignment/en/sr89_02_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr89_02_de.pdf	0.861542820930481
/home/sander/Desktop/test_doc_alignment/en/annualreports-2016-EN.pdf	/home/sander/Desktop/test_doc_alignment/de/annualreports-2015-DE.pdf	0.8858312368392944
/home/sander/Desktop/test_doc_alignment/en/tentea_2013_en.pdf	/home/sander/Desktop/test_doc_alignment/de/tentea_2013_de.pdf	0.872406542301178
/home/sander/Desktop/test_doc_alignment/en/SR_TUNISIA_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_HONDURAS_DE.pdf	0.8554679751396179
/home/sander/Desktop/test_doc_alignment/en/sr11_07_en.pdf	/home/sander/Desktop/test_doc_alignment/de/SR15_20_AGRI_INVEST_DE.pdf	0.8701108694076538
/home/sander/Desktop/test_doc_alignment/en/safetyhealth_1997_en.pdf	/home/sander/Desktop/test_doc_alignment/de/cedefop_1998_de.pdf	0.8184064030647278
/home/sander/Desktop/test_doc_alignment/en/SR_Morocco_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_Morocco_DE.pdf	0.8455847501754761
/home/sander/Desktop/test_doc_alignment/en/sesar_2014_en.pdf	/home/sander/Desktop/test_doc_alignment/de/inea_2014_de.pdf	0.8391464948654175
/home/sander/Desktop/test_doc_alignment/en/emea_2003_en.pdf	/home/sander/Desktop/test_doc_alignment/de/cedefop_2003_de.pdf	0.8543221354484558
/home/sander/Desktop/test_doc_alignment/en/eea_1999_en.pdf	/home/sander/Desktop/test_doc_alignment/de/eea_1999_de.pdf	0.8814448118209839
/home/sander/Desktop/test_doc_alignment/en/iter_2012_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr13_07_de.pdf	0.8313280940055847
/home/sander/Desktop/test_doc_alignment/en/SR_SSM_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_SSM_DE.pdf	0.8515006303787231
/home/sander/Desktop/test_doc_alignment/en/sr00_08_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr00_08_de.pdf	0.8570115566253662
/home/sander/Desktop/test_doc_alignment/en/cleansky_2011_en.pdf	/home/sander/Desktop/test_doc_alignment/de/cleansky_2011_de.pdf	0.8776744604110718
/home/sander/Desktop/test_doc_alignment/en/EIGE_2015_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/EU-OSHA_2015_DE.pdf	0.8399571776390076
